DATA_TYPE Graph,,,
3316,16.575,79,0
3317,16.58,87,0.2
3318,16.585,72,0.2
3319,16.59,70,0
3320,16.595,70,0
3321,16.6,58,0.2
3322,16.605,64,0.2
3323,16.61,71,0
3324,16.615,76,0.2
3325,16.62,60,0
3326,16.625,48,0
3327,16.63,62,0.2
3328,16.635,56,0
3329,16.64,54,0
3330,16.645,37,0
3331,16.65,64,0
3332,16.655,56,0
3333,16.66,75,0
3334,16.665,40,0
3335,16.67,58,0
3336,16.675,37,0
3337,16.68,90,0
3338,16.685,74,0
3339,16.69,63,0
3340,16.695,101,0
3341,16.7,52,0
3342,16.705,44,0
3343,16.71,70,0
3344,16.715,69,0
3345,16.72,39,0
3346,16.725,75,0
3347,16.73,85,0
3348,16.735,88,0
3349,16.74,56,0
3350,16.745,39,0
3351,16.75,42,0
3352,16.755,54,0
3353,16.76,49,0
3354,16.765,45,0
3355,16.77,43,0
3356,16.775,47,0
3357,16.78,51,0
3358,16.785,46,0
3359,16.79,69,0
3360,16.795,64,0
3361,16.8,47,0
3362,16.805,70,0
3363,16.81,69,0
3364,16.815,65,0
3365,16.82,50,0
3366,16.825,59,0
3367,16.83,86,0.2
3368,16.835,27,0
3369,16.84,64,0
3370,16.845,41,0
3371,16.85,65,0
3372,16.855,55,0
3373,16.86,52,0
3374,16.865,38,0
3375,16.87,62,0
3376,16.875,50,0
3377,16.88,52,0
3378,16.885,46,0
3379,16.89,49,0
3380,16.895,60,0
3381,16.9,88,0
3382,16.905,68,0.2
3383,16.91,60,0
3384,16.915,77,0
3385,16.92,64,0
3386,16.925,44,0
3387,16.93,52,0
3388,16.935,63,0
3389,16.94,59,0
3390,16.945,48,0
3391,16.95,67,0
3392,16.955,51,0
3393,16.96,57,0
3394,16.965,62,0
3395,16.97,78,0.2
3396,16.975,65,0
3397,16.98,55,0
3398,16.985,64,0
3399,16.99,88,0
3400,16.995,50,0
3401,17,54,0
3402,17.005,55,0
3403,17.01,76,0
3404,17.015,81,0
3405,17.02,48,0
3406,17.025,69,0
3407,17.03,75,0.2
3408,17.035,67,0
3409,17.04,72,0
3410,17.045,47,0
3411,17.05,57,0
3412,17.055,57,0
3413,17.06,47,0
3414,17.065,44,0
3415,17.07,56,0
3416,17.075,80,0
3417,17.08,43,0
3418,17.085,60,0
3419,17.09,62,0
3420,17.095,56,0
3421,17.1,75,0
3422,17.105,74,0.7
3423,17.11,83,0.7
3424,17.115,96,0.7
3425,17.12,67,0.9
3426,17.125,82,1
3427,17.13,87,1.1
3428,17.135,89,1.3
3429,17.14,92,1.4
3430,17.145,133,1.7
3431,17.15,79,1.5
3432,17.155,71,1.6
3433,17.16,82,1.6
3434,17.165,101,1.6
3435,17.17,118,1.7
3436,17.175,95,1.7
3437,17.18,116,1.7
3438,17.185,106,1.7
3439,17.19,112,1.8
3440,17.195,81,1.8
3441,17.2,140,1.8
3442,17.205,87,1.8
3443,17.21,95,1.8
3444,17.215,125,1.8
3445,17.22,115,1.8
3446,17.225,132,1.8
3447,17.23,148,1.8
3448,17.235,128,1.8
3449,17.24,102,1.8
3450,17.245,91,1.8
3451,17.25,105,1.8
3452,17.255,92,1.8
3453,17.26,108,1.8
3454,17.265,87,1.8
3455,17.27,114,1.9
3456,17.275,88,1.9
3457,17.28,105,1.9
3458,17.285,122,1.9
3459,17.29,102,1.9
3460,17.295,106,1.9
3461,17.3,102,1.9
3462,17.305,97,1.9
3463,17.31,127,1.9
3464,17.315,119,2
3465,17.32,117,1.9
3466,17.325,84,2
3467,17.33,108,2
3468,17.335,77,2
3469,17.34,93,2
3470,17.345,128,2
3471,17.35,123,2
3472,17.355,92,2
3473,17.36,129,2.1
3474,17.365,103,2
3475,17.37,76,2
3476,17.375,119,2.1
3477,17.38,113,2.1
3478,17.385,130,2.1
3479,17.39,99,2.1
3480,17.395,127,2.1
3481,17.4,120,2.1
3482,17.405,104,2.1
3483,17.41,124,2.1
3484,17.415,114,2.1
3485,17.42,109,2.1
3486,17.425,106,2.1
3487,17.43,106,2.1
3488,17.435,107,2.1
3489,17.44,134,2.2
3490,17.445,97,2.2
3491,17.45,106,2.2
3492,17.455,98,2.2
3493,17.46,112,2.2
3494,17.465,104,2.2
3495,17.47,112,2.2
3496,17.475,114,2.2
3497,17.48,122,2.2
3498,17.485,94,2.2
3499,17.49,106,2.2
3500,17.495,117,2.2
3501,17.5,129,2.2
3502,17.505,114,2.2
3503,17.51,126,2.2
3504,17.515,91,2.2
3505,17.52,113,2.2
3506,17.525,121,2.2
3507,17.53,117,2.2
3508,17.535,111,2.2
3509,17.54,155,2.2
3510,17.545,87,2.2
3511,17.55,136,2.2
3512,17.555,136,2.2
3513,17.56,96,2.2
3514,17.565,125,2.2
3515,17.57,116,2.2
3516,17.575,116,2.2
3517,17.58,117,2.2
3518,17.585,113,2.3
3519,17.59,102,2.3
3520,17.595,113,2.3
3521,17.6,115,2.3
3522,17.605,123,2.3
3523,17.61,101,2.3
3524,17.615,91,2.3
3525,17.62,118,2.6
3526,17.625,126,2.3
3527,17.63,99,2.3
3528,17.635,113,2.3
3529,17.64,108,2.3
3530,17.645,118,2.3
3531,17.65,130,2.3
3532,17.655,130,2.6
3533,17.66,114,2.3
3534,17.665,109,2.3
3535,17.67,102,2.4
3536,17.675,123,2.7
3537,17.68,139,2.4
3538,17.685,150,2.4
3539,17.69,122,2.7
3540,17.695,118,2.4
3541,17.7,111,2.4
3542,17.705,135,2.4
3543,17.71,103,2.4
3544,17.715,135,2.4
3545,17.72,135,2.7
3546,17.725,120,2.4
3547,17.73,121,2.4
3548,17.735,147,2.4
3549,17.74,111,2.4
3550,17.745,143,2.4
3551,17.75,150,2.4
3552,17.755,138,2.5
3553,17.76,135,2.5
3554,17.765,160,2.4
3555,17.77,111,2.7
3556,17.775,103,2.4
3557,17.78,114,2.4
3558,17.785,130,2.4
3559,17.79,129,2.4
3560,17.795,132,2.4
3561,17.8,111,2.4
3562,17.805,146,2.7
3563,17.81,111,2.7
3564,17.815,110,2.4
3565,17.82,137,2.6
3566,17.825,135,2.3
3567,17.83,90,2.3
3568,17.835,112,2.3
3569,17.84,132,2.3
3570,17.845,110,2.2
3571,17.85,104,2.1
3572,17.855,94,2
3573,17.86,101,2.2
3574,17.865,118,1.8
3575,17.87,111,1.7
3576,17.875,79,1.5
3577,17.88,98,1.4
3578,17.885,98,1.5
3579,17.89,98,1.4
3580,17.895,99,1.3
3581,17.9,86,1
3582,17.905,98,0.6
3583,17.91,57,0.7
3584,17.915,56,0.3
3585,17.92,66,0
3586,17.925,84,0.5
3587,17.93,63,0.3
3588,17.935,69,0.3
3589,17.94,73,0
3590,17.945,38,0.3
3591,17.95,79,0.3
3592,17.955,57,0.3
3593,17.96,61,0
3594,17.965,61,0.3
3595,17.97,37,0
3596,17.975,93,0
3597,17.98,80,0
3598,17.985,71,0
3599,17.99,43,0
3600,17.995,40,0.2
3601,18,72,0.2
3602,18.005,79,0
3603,18.01,84,0
3604,18.015,33,0
3605,18.02,51,0
3606,18.025,46,0
3607,18.03,48,0
3608,18.035,79,0.2
3609,18.04,48,0
3610,18.045,68,0
3611,18.05,73,0
3612,18.055,55,0
3613,18.06,48,0
3614,18.065,42,0
3615,18.07,75,0
3616,18.075,56,0
3617,18.08,61,0
3618,18.085,51,0
3619,18.09,27,0
3620,18.095,51,0
3621,18.1,67,0
3622,18.105,58,0
3623,18.11,78,0
3624,18.115,71,0
3625,18.12,61,0
3626,18.125,58,0.2
3627,18.13,63,0
3628,18.135,73,0
3629,18.14,53,0
3630,18.145,24,0
3631,18.15,69,0
3632,18.155,54,0
3633,18.16,50,0
3634,18.165,57,0
3635,18.17,56,0
3636,18.175,59,0
3637,18.18,88,0
3638,18.185,46,0
3639,18.19,75,0
3640,18.195,51,0
3641,18.2,63,0
3642,18.205,72,0
3643,18.21,64,0
3644,18.215,59,0
3645,18.22,47,0
3646,18.225,58,0
3647,18.23,55,0
3648,18.235,64,0
3649,18.24,67,0
3650,18.245,91,0
3651,18.25,32,0
3652,18.255,54,0
3653,18.26,29,0
3654,18.265,49,0
3655,18.27,69,0
3656,18.275,21,0
3657,18.28,77,0
3658,18.285,72,0
3659,18.29,69,0
3660,18.295,62,0
3661,18.3,71,0
3662,18.305,103,0
3663,18.31,30,0
3664,18.315,56,0
3665,18.32,63,0
3666,18.325,37,0
3667,18.33,76,0
3668,18.335,60,0
3669,18.34,51,0
3670,18.345,57,0
3671,18.35,52,0
3672,18.355,69,0
3673,18.36,82,0
3674,18.365,70,0
3675,18.37,43,0
3676,18.375,64,0
3677,18.38,61,0
3678,18.385,38,0
3679,18.39,64,0
3680,18.395,61,0
3681,18.4,45,0.2
3682,18.405,51,0
3683,18.41,89,0
3684,18.415,69,0
3685,18.42,61,0
3686,18.425,56,0
3687,18.43,48,0
3688,18.435,51,0
3689,18.44,52,0
3690,18.445,52,0
3691,18.45,62,0
3692,18.455,106,0
3693,18.46,75,0
3694,18.465,41,0
3695,18.47,56,0
3696,18.475,61,0
3697,18.48,76,0
3698,18.485,61,0
3699,18.49,37,0
3700,18.495,70,0
3701,18.5,46,0
3702,18.505,76,0
3703,18.51,51,0
3704,18.515,66,0
3705,18.52,66,0
3706,18.525,39,0
3707,18.53,54,0
3708,18.535,68,0
3709,18.54,61,0
3710,18.545,47,0
3711,18.55,35,0
3712,18.555,32,0
3713,18.56,68,0
3714,18.565,45,0
3715,18.57,65,0
3716,18.575,33,0
3717,18.58,52,0
3718,18.585,54,0
3719,18.59,62,0
3720,18.595,47,0
3721,18.6,57,0
3722,18.605,52,0
3723,18.61,53,0
3724,18.615,70,0
3725,18.62,65,0
3726,18.625,70,0
3727,18.63,61,0
3728,18.635,42,0
3729,18.64,63,0
3730,18.645,43,0
3731,18.65,65,0
3732,18.655,48,0
3733,18.66,60,0
3734,18.665,66,0
3735,18.67,35,0
3736,18.675,30,0
3737,18.68,46,0
3738,18.685,40,0
3739,18.69,34,0
3740,18.695,36,0
3741,18.7,70,0
3742,18.705,49,0
3743,18.71,49,0
3744,18.715,68,0
3745,18.72,56,0
3746,18.725,54,0
3747,18.73,83,0
3748,18.735,73,0
3749,18.74,65,0.2
3750,18.745,36,0
3751,18.75,75,0
3752,18.755,62,0
3753,18.76,72,0
3754,18.765,82,0
3755,18.77,74,0
3756,18.775,91,0
3757,18.78,52,0.2
3758,18.785,47,0
3759,18.79,55,0
3760,18.795,38,0
3761,18.8,48,0
3762,18.805,63,0.2
3763,18.81,71,0.2
3764,18.815,51,0
3765,18.82,60,0
3766,18.825,44,0
3767,18.83,53,0
3768,18.835,98,0
3769,18.84,53,0
3770,18.845,69,0
3771,18.85,25,0
3772,18.855,54,0
3773,18.86,85,0
3774,18.865,48,0
3775,18.87,78,0
3776,18.875,53,0.2
3777,18.88,53,0
3778,18.885,61,0
3779,18.89,40,0
3780,18.895,87,0
3781,18.9,53,0
3782,18.905,55,0
3783,18.91,35,0
3784,18.915,46,0.2
3785,18.92,62,0
3786,18.925,63,0
3787,18.93,46,0
3788,18.935,58,0
3789,18.94,65,0
3790,18.945,60,0
3791,18.95,57,0
3792,18.955,42,0
3793,18.96,78,0
3794,18.965,34,0
3795,18.97,64,0
3796,18.975,50,0
3797,18.98,54,0
3798,18.985,39,0
3799,18.99,64,0
3800,18.995,53,0
3801,19,79,0
3802,19.005,65,0
3803,19.01,92,0
3804,19.015,27,0
3805,19.02,53,0
3806,19.025,80,0
3807,19.03,51,0
3808,19.035,56,0
3809,19.04,39,0
3810,19.045,89,0
3811,19.05,59,0.2
3812,19.055,73,0
3813,19.06,65,0
3814,19.065,48,0
3815,19.07,41,0
3816,19.075,67,0
3817,19.08,58,0
3818,19.085,82,0
3819,19.09,51,0
3820,19.095,58,0
3821,19.1,45,0
3822,19.105,56,0
3823,19.11,62,0
3824,19.115,63,0.2
3825,19.12,56,0
3826,19.125,37,0
3827,19.13,61,0
3828,19.135,55,0
3829,19.14,59,0
3830,19.145,62,0
3831,19.15,63,0
3832,19.155,50,0.2
3833,19.16,49,0
3834,19.165,72,0
3835,19.17,74,0
3836,19.175,85,0
3837,19.18,48,0
3838,19.185,72,0.2
3839,19.19,69,0.2
3840,19.195,66,0
3841,19.2,81,0
3842,19.205,52,0
3843,19.21,65,0
3844,19.215,63,0
3845,19.22,49,0
3846,19.225,60,0
3847,19.23,100,0
3848,19.235,50,0
3849,19.24,52,0
3850,19.245,45,0
3851,19.25,56,0.2
3852,19.255,72,0
3853,19.26,61,0
3854,19.265,47,0
3855,19.27,56,0
3856,19.275,47,0
3857,19.28,26,0
3858,19.285,70,0
3859,19.29,59,0
3860,19.295,65,0
3861,19.3,64,0
3862,19.305,55,0
3863,19.31,60,0
3864,19.315,45,0
3865,19.32,43,0
3866,19.325,47,0
3867,19.33,65,0
3868,19.335,51,0
3869,19.34,66,0.2
3870,19.345,62,0
3871,19.35,55,0
3872,19.355,61,0
3873,19.36,58,0
3874,19.365,45,0
3875,19.37,60,0
3876,19.375,68,0
3877,19.38,53,0
3878,19.385,60,0
3879,19.39,59,0
3880,19.395,36,0
3881,19.4,45,0
3882,19.405,49,0
3883,19.41,63,0
3884,19.415,30,0
3885,19.42,52,0.2
3886,19.425,50,0
3887,19.43,71,0.2
3888,19.435,79,0
3889,19.44,66,0
3890,19.445,37,0
3891,19.45,67,0
3892,19.455,43,0
3893,19.46,66,0
3894,19.465,69,0
3895,19.47,47,0
3896,19.475,55,0
3897,19.48,66,0
3898,19.485,60,0
3899,19.49,75,0
3900,19.495,33,0
3901,19.5,51,0
3902,19.505,42,0
3903,19.51,70,0
3904,19.515,54,0
3905,19.52,71,0
3906,19.525,44,0.2
3907,19.53,47,0
3908,19.535,49,0
3909,19.54,47,0
3910,19.545,73,0
3911,19.55,49,0
3912,19.555,80,0
3913,19.56,63,0
3914,19.565,40,0
3915,19.57,25,0
3916,19.575,58,0.2
3917,19.58,63,0
3918,19.585,77,0.2
3919,19.59,28,0
3920,19.595,74,0.2
3921,19.6,54,0
3922,19.605,38,0
3923,19.61,43,0
3924,19.615,61,0
3925,19.62,84,0
3926,19.625,63,0
3927,19.63,76,0.2
3928,19.635,27,0
3929,19.64,44,0
3930,19.645,54,0
3931,19.65,44,0
3932,19.655,70,0.2
3933,19.66,50,0
3934,19.665,57,0
3935,19.67,34,0
3936,19.675,52,0
3937,19.68,70,0
3938,19.685,55,0
3939,19.69,61,0
3940,19.695,52,0
3941,19.7,87,0
3942,19.705,56,0
3943,19.71,81,0.2
3944,19.715,64,0
3945,19.72,86,0
3946,19.725,34,0
3947,19.73,43,0
3948,19.735,63,0
3949,19.74,54,0
3950,19.745,40,0
3951,19.75,33,0
3952,19.755,52,0
3953,19.76,66,0
3954,19.765,37,0
3955,19.77,53,0
3956,19.775,45,0
3957,19.78,71,0
3958,19.785,75,0
3959,19.79,79,0
3960,19.795,54,0
3961,19.8,70,0
3962,19.805,38,0
3963,19.81,61,0
3964,19.815,64,0
3965,19.82,45,0
3966,19.825,94,0
3967,19.83,60,0
3968,19.835,56,0
3969,19.84,61,0
3970,19.845,64,0
3971,19.85,64,0
3972,19.855,38,0
3973,19.86,9,0
3974,19.865,57,0
3975,19.87,62,0
3976,19.875,60,0
3977,19.88,59,0
3978,19.885,53,0
3979,19.89,48,0
3980,19.895,76,0
3981,19.9,48,0
3982,19.905,35,0
3983,19.91,78,0
3984,19.915,54,0
3985,19.92,36,0
3986,19.925,48,0
3987,19.93,47,0
3988,19.935,65,0
3989,19.94,49,0
3990,19.945,56,0
3991,19.95,95,0
3992,19.955,53,0
3993,19.96,62,0
3994,19.965,78,0
3995,19.97,84,0
3996,19.975,68,0
3997,19.98,46,0
3998,19.985,73,0
3999,19.99,76,0
4000,19.995,78,0
4001,20,62,0
4002,20.005,66,0
4003,20.01,77,0
4004,20.015,62,0
4005,20.02,39,0
4006,20.025,32,0
4007,20.03,42,0
4008,20.035,39,0
4009,20.04,27,0
4010,20.045,35,0
4011,20.05,62,0
4012,20.055,85,0
4013,20.06,64,0
4014,20.065,53,0
4015,20.07,37,0
4016,20.075,62,0.2
4017,20.08,42,0
4018,20.085,63,0
4019,20.09,59,0
4020,20.095,75,0
4021,20.1,77,0
4022,20.105,65,0
4023,20.11,61,0
4024,20.115,58,0
4025,20.12,72,0
4026,20.125,75,0
4027,20.13,59,0
4028,20.135,66,0
4029,20.14,61,0
4030,20.145,64,0
4031,20.15,49,0
4032,20.155,65,0
4033,20.16,65,0
4034,20.165,63,0
4035,20.17,47,0.2
4036,20.175,80,0.2
4037,20.18,51,0
4038,20.185,90,0.2
4039,20.19,58,0
4040,20.195,66,0
4041,20.2,51,0.2
4042,20.205,72,0.2
4043,20.21,46,0
4044,20.215,50,0
4045,20.22,60,0
4046,20.225,38,0.2
4047,20.23,42,0
4048,20.235,67,0
4049,20.24,54,0
4050,20.245,58,0
4051,20.25,54,0
4052,20.255,66,0
4053,20.26,74,0
4054,20.265,60,0
4055,20.27,60,0
4056,20.275,42,0
4057,20.28,67,0
4058,20.285,50,0
4059,20.29,64,0
4060,20.295,47,0
4061,20.3,40,0
4062,20.305,52,0
4063,20.31,64,0
4064,20.315,42,0
4065,20.32,59,0
4066,20.325,73,0
4067,20.33,54,0
4068,20.335,68,0
4069,20.34,51,0
4070,20.345,64,0
4071,20.35,51,0
4072,20.355,76,0
4073,20.36,54,0
4074,20.365,51,0
4075,20.37,62,0
4076,20.375,56,0
4077,20.38,47,0
4078,20.385,61,0
4079,20.39,57,0
4080,20.395,85,0
4081,20.4,64,0.2
4082,20.405,73,0
4083,20.41,65,0
4084,20.415,67,0
4085,20.42,59,0
4086,20.425,93,0
4087,20.43,48,0
4088,20.435,70,0
4089,20.44,40,0
4090,20.445,54,0
4091,20.45,36,0
4092,20.455,54,0
4093,20.46,66,0.2
4094,20.465,53,0
4095,20.47,72,0
4096,20.475,83,0
4097,20.48,47,0
4098,20.485,48,0.2
4099,20.49,57,0
4100,20.495,70,0
4101,20.5,73,0
4102,20.505,95,0
4103,20.51,51,0
4104,20.515,45,0.2
4105,20.52,46,0
4106,20.525,90,0
4107,20.53,70,0
4108,20.535,79,0
4109,20.54,84,0
4110,20.545,81,0
4111,20.55,54,0
4112,20.555,48,0
4113,20.56,23,0
4114,20.565,62,0
4115,20.57,73,0
4116,20.575,59,0
4117,20.58,96,0
4118,20.585,58,0
4119,20.59,69,0
4120,20.595,64,0
4121,20.6,79,0
4122,20.605,68,0.2
4123,20.61,65,0
4124,20.615,57,0
4125,20.62,58,0
4126,20.625,68,0
4127,20.63,26,0
4128,20.635,40,0
4129,20.64,48,0
4130,20.645,57,0
4131,20.65,70,0
4132,20.655,53,0
4133,20.66,56,0
4134,20.665,36,0
4135,20.67,60,0
4136,20.675,74,0
4137,20.68,59,0
4138,20.685,57,0
4139,20.69,48,0
4140,20.695,88,0
4141,20.7,65,0.2
4142,20.705,45,0
4143,20.71,47,0
4144,20.715,45,0
4145,20.72,40,0
4146,20.725,80,0
4147,20.73,59,0
4148,20.735,29,0
4149,20.74,60,0.2
4150,20.745,70,0
4151,20.75,44,0
4152,20.755,41,0
4153,20.76,60,0
4154,20.765,95,0
4155,20.77,63,0
4156,20.775,81,0
4157,20.78,106,0
4158,20.785,45,0
4159,20.79,74,0
4160,20.795,57,0
4161,20.8,61,0
4162,20.805,55,0
4163,20.81,25,0
4164,20.815,39,0
4165,20.82,45,0
4166,20.825,61,0.2
4167,20.83,52,0
4168,20.835,69,0
4169,20.84,62,0
4170,20.845,69,0.2
4171,20.85,40,0
4172,20.855,79,0
4173,20.86,56,0
4174,20.865,52,0
4175,20.87,66,0
4176,20.875,64,0
4177,20.88,86,0
4178,20.885,45,0
4179,20.89,58,0
4180,20.895,68,0
4181,20.9,58,0
4182,20.905,54,0.2
4183,20.91,89,0.2
4184,20.915,73,0
4185,20.92,71,0
4186,20.925,57,0.2
4187,20.93,35,0
4188,20.935,45,0
4189,20.94,66,0
4190,20.945,38,0
4191,20.95,98,0.2
4192,20.955,61,0
4193,20.96,35,0
4194,20.965,33,0
4195,20.97,57,0
4196,20.975,101,0
4197,20.98,50,0
4198,20.985,51,0
4199,20.99,88,0
4200,20.995,69,0
4201,21,85,0.2
4202,21.005,34,0
4203,21.01,76,0
4204,21.015,62,0
4205,21.02,49,0
4206,21.025,81,0
4207,21.03,62,0
4208,21.035,56,0
4209,21.04,90,0.2
4210,21.045,60,0
4211,21.05,37,0.2
4212,21.055,73,0
4213,21.06,53,0
4214,21.065,70,0
4215,21.07,48,0
4216,21.075,56,0
4217,21.08,87,0
4218,21.085,62,0
4219,21.09,75,0
4220,21.095,76,0
4221,21.1,50,0
4222,21.105,47,0
4223,21.11,72,0.2
4224,21.115,53,0
4225,21.12,76,0
4226,21.125,63,0
4227,21.13,73,0
4228,21.135,55,0
4229,21.14,64,0
4230,21.145,55,0
4231,21.15,85,0
4232,21.155,58,0
4233,21.16,70,0
4234,21.165,54,0
4235,21.17,63,0
4236,21.175,41,0
4237,21.18,54,0
4238,21.185,96,0.2
4239,21.19,63,0
4240,21.195,87,0
4241,21.2,64,0
4242,21.205,93,0
4243,21.21,67,0
4244,21.215,81,0
4245,21.22,53,0
4246,21.225,46,0
4247,21.23,48,0
4248,21.235,49,0
4249,21.24,38,0
4250,21.245,55,0
4251,21.25,72,0
4252,21.255,60,0
4253,21.26,46,0
4254,21.265,66,0
4255,21.27,45,0
4256,21.275,72,0
4257,21.28,38,0
4258,21.285,52,0.2
4259,21.29,54,0
4260,21.295,57,0
4261,21.3,65,0
4262,21.305,79,0
4263,21.31,66,0
4264,21.315,71,0
4265,21.32,56,0
4266,21.325,79,0
4267,21.33,54,0
4268,21.335,56,0
4269,21.34,41,0
4270,21.345,75,0
4271,21.35,57,0
4272,21.355,49,0
4273,21.36,56,0
4274,21.365,42,0
4275,21.37,42,0
4276,21.375,30,0
4277,21.38,65,0
4278,21.385,51,0
4279,21.39,78,0
4280,21.395,40,0
4281,21.4,50,0
4282,21.405,35,0
4283,21.41,45,0
4284,21.415,57,0
4285,21.42,38,0
4286,21.425,31,0
4287,21.43,53,0
4288,21.435,83,0
4289,21.44,57,0
4290,21.445,47,0
4291,21.45,54,0
4292,21.455,71,0
4293,21.46,42,0
4294,21.465,52,0
4295,21.47,74,0
4296,21.475,48,0
4297,21.48,75,0.2
4298,21.485,63,0
4299,21.49,54,0
4300,21.495,63,0
4301,21.5,37,0
4302,21.505,83,0
4303,21.51,55,0
4304,21.515,68,0
4305,21.52,34,0
4306,21.525,51,0
4307,21.53,36,0
4308,21.535,31,0
4309,21.54,81,0
4310,21.545,61,0.2
4311,21.55,51,0.2
4312,21.555,85,0
4313,21.56,50,0
4314,21.565,43,0
4315,21.57,59,0
4316,21.575,42,0
4317,21.58,35,0.2
4318,21.585,100,0
4319,21.59,46,0
4320,21.595,69,0
4321,21.6,50,0
4322,21.605,38,0
4323,21.61,72,0
4324,21.615,40,0
4325,21.62,50,0
4326,21.625,73,0
4327,21.63,24,0
4328,21.635,66,0
4329,21.64,62,0
4330,21.645,63,0
4331,21.65,55,0
4332,21.655,52,0
4333,21.66,60,0
4334,21.665,84,0
4335,21.67,59,0
4336,21.675,35,0
4337,21.68,51,0
4338,21.685,43,0
4339,21.69,71,0
4340,21.695,79,0
4341,21.7,42,0
4342,21.705,54,0
4343,21.71,33,0
4344,21.715,43,0
4345,21.72,30,0
4346,21.725,95,0.2
4347,21.73,58,0
4348,21.735,47,0
4349,21.74,76,0
4350,21.745,51,0
4351,21.75,37,0
4352,21.755,63,0.2
4353,21.76,58,0
4354,21.765,60,0
4355,21.77,36,0
4356,21.775,76,0
4357,21.78,70,0
4358,21.785,28,0
4359,21.79,38,0
4360,21.795,30,0
4361,21.8,59,0
4362,21.805,63,0
4363,21.81,69,0
4364,21.815,91,0
4365,21.82,52,0
4366,21.825,52,0
4367,21.83,50,0
4368,21.835,32,0
4369,21.84,59,0
4370,21.845,53,0
4371,21.85,72,0
4372,21.855,55,0
4373,21.86,69,0
4374,21.865,50,0
4375,21.87,47,0
4376,21.875,47,0
4377,21.88,62,0
4378,21.885,92,0
4379,21.89,65,0
4380,21.895,51,0
4381,21.9,87,0
4382,21.905,49,0
4383,21.91,48,0
4384,21.915,65,0
4385,21.92,53,0
4386,21.925,61,0
4387,21.93,66,0
4388,21.935,53,0
4389,21.94,66,0
4390,21.945,48,0
4391,21.95,40,0
4392,21.955,61,0
4393,21.96,61,0
4394,21.965,75,0
4395,21.97,71,0
4396,21.975,45,0
4397,21.98,49,0
4398,21.985,57,0
4399,21.99,25,0
4400,21.995,70,0
4401,22,64,0
4402,22.005,38,0
4403,22.01,56,0
4404,22.015,72,0
4405,22.02,46,0
4406,22.025,36,0
4407,22.03,89,0
4408,22.035,76,0
4409,22.04,65,0
4410,22.045,84,0
4411,22.05,45,0
4412,22.055,54,0
4413,22.06,78,0
4414,22.065,73,0
4415,22.07,66,0
@@,,,
